dung	𬎽	0	
dung	𢫡	0	
dung	𣳔	0	
dung	𨀍	0	
dung	𢴋	0	
du	瘐	0	
du	癒	0	
dua	瘐	0	
dui	𢫊	0	
dui	唯	0	
dui	𢷮	0	
dum	森	0	
dun	顿	0	
dun	頓	0	
dung	𢪠	0	
dut	卒	0	
dut	莼	0	
dut	蒓	0	
dut	蓴	0	
dam	𥭍	0	
dam	𠄼	0	
dam	箴	0	
dam	𥶳	0	
dan	因	0	
dan	呡	0	
dan	𤶑	0	
dan	絪	0	
dan	演	0	
dang	扛	0	
dang	张	0	
dang	張	0	
dang	蝇	0	
dang	蠅	0	
di	已	0	
di	以	0	
di	𠖰	0	
di	𡵆	0	
di	钇	0	
di	迆	0	
di	圯	0	
di	苡	0	
di	迤	0	
di	胣	0	
di	釔	0	
di	既	0	
dia	圯	0	
dia	𥐦	0	
dinh	浧	0	
dinh	梬	0	
dinh	颖	0	
dinh	穎	0	
dinh	頴	0	
du	收	0	
du	俞	0	
du	诱	0	
du	庾	0	
du	匬	0	
du	揄	0	
du	瘐	0	
du	愈	0	
du	输	0	
du	瘉	0	
du	誘	0	
du	窳	0	
du	𢷀	0	
du	輸	0	
du	癒	0	
dua	杜	0	
dui	唯	0	
dum	𡍛	0	
dum	𡏟	0	
dung	甬	0	
dung	俑	0	
dung	勇	0	
dung	涌	0	
dung	埇	0	
dung	恿	0	
dung	𧊊	0	
dung	桶	0	
dung	湧	0	
dung	搈	0	
dung	筩	0	
dung	蛹	0	
dung	踊	0	
dung	踴	0	
do	汿	0	
do	拁	0	
do	洳	0	
do	除	0	
do	唋	0	
do	悇	0	
do	涂	0	
do	𦝔	0	
do	𬉣	0	
doi	㹫	0	
doi	猚	0	
doi	蛦	0	
doi	蝔	0	
du	予	0	
du	欤	0	
du	妤	0	
du	余	0	
du	油	0	
du	舁	0	
du	誉	0	
du	艅	0	
du	舆	0	
du	餘	0	
du	輿	0	
du	𡁎	0	
du	㺞	0	
du	歟	0	
du	鮽	0	
du	譽	0	
dua	瓜	0	
dua	芧	0	
dua	荼	0	
dua	𦯬	0	
dua	𤬀	0	
dua	𤫿	0	
dua	𦼞	0	
dua	𦾠	0	
dua	鮽	0	
dua	𧃋	0	
dua	𩻓	0	
dung	仍	0	
dung	𣱽	0	
dung	凌	0	
dung	𤼸	0	
duong	𠃓	0	
duong	𦍌	0	
duong	扬	0	
duong	阳	0	
duong	羊	0	
duong	阦	0	
duong	杨	0	
duong	旸	0	
duong	炀	0	
duong	佯	0	
duong	疡	0	
duong	徉	0	
duong	昜	0	
duong	洋	0	
duong	烊	0	
duong	陽	0	
duong	揚	0	
duong	傳	0	
duong	暘	0	
duong	楊	0	
duong	敭	0	
duong	煬	0	
duong	瘍	0	
duong	⺶	0	
duoi	𨑜	0	
duoi	带	0	
duoi	𢃄	0	
duoi	帶	0	
duoi	𤲂	0	
duoi	𣻉	0	
duoi	𠁑	0	
duoi	𢋴	0	
duoi	曳	0	
duong	杨	0	
duong	𦍛	0	
duong	羕	0	
duong	楊	0	
duong	𠍵	0	
duong	呈	0	
duong	养	0	
duong	氧	0	
duong	痒	0	
duong	養	0	
duong	癢	0	
duoc	药	0	
duoc	跃	0	
duoc	葯	0	
duoc	龠	0	
duoc	藥	0	
duoc	躍	0	
duoi	曳	0	
duong	丈	0	
duong	仗	0	
duong	𬋼	0	
duot	阅	0	
duot	欲	0	
duot	閲	0	
da	也	0	
da	肔	0	
da	夜	0	
da	亱	0	
da	胣	0	
da	㖡	0	
da	唯	0	
da	啫	0	
da	腋	0	
da	𦁹	0	
dac	弋	0	
dac	角	0	
dac	度	0	
dac	喥	0	
dach	画	0	
dach	畫	0	
dai	曳	0	
dai	呆	0	
dai	𢘽	0	
dai	㹭	0	
dai	𢚵	0	
dai	栧	0	
dai	𤵺	0	
dai	𥹞	0	
dai	𠻇	0	
dai	解	0	
dam	淡	0	
dam	啖	0	
dam	𢴗	0	
dam	𡃞	0	
dan	𫺒	0	
dan	弹	0	
dan	惮	0	
dan	简	0	
dan	䃅	0	
dan	演	0	
dan	僤	0	
dan	憚	0	
dan	彈	0	
dan	磾	0	
dan	簡	0	
dang	炀	0	
dang	恙	0	
dang	样	0	
dang	𦍛	0	
dang	羕	0	
dang	煬	0	
dang	漾	0	
dang	𠍵	0	
dang	樣	0	
dang	𤎔	0	
dang	𨄶	0	
dao	䟞	0	
dao	道	0	
dao	𢳥	0	
dao	蹈	0	
dao	𨄹	0	
dao	𬧖	0	
dao	𭧙	0	
dat	𢩮	0	
dat	沃	0	
dat	戞	0	
dat	搣	0	
dat	𣼸	0	
dat	澾	0	
dat	𪁄	0	
dau	酉	0	
dau	奏	0	
dau	唒	0	
day	代	0	
day	曳	0	
day	𠰺	0	
day	敎	0	
dai	带	0	
dai	帶	0	
dai	解	0	
dai	滯	0	
dai	𢄩	0	
dai	䙊	0	
dai	𧜵	0	
dai	戴	0	
dai	𦄂	0	
dai	𧞊	0	
dai	繲	0	
dao	交	0	
day	大	0	
day	𢩽	0	
day	𧿆	0	
dam	酟	0	
dam	𨠲	0	
dam	𨡉	0	
dam	𨡼	0	
dam	𡗋	0	
dam	𨣤	0	
dam	𨣨	0	
dan	𢪉	0	
dan	振	0	
dan	镇	0	
dan	震	0	
dan	鎮	0	
dan	𤂪	0	
dan	𤄱	0	
dap	𢩾	0	
dau	豆	0	
dau	酉	0	
dau	唒	0	
dau	鬥	0	
dau	𤶈	0	
dau	𧿫	0	
dau	𢰳	0	
dau	㾞	0	
dau	𥆺	0	
dau	𨁪	0	
dau	𨣥	0	
day	曳	0	
day	拽	0	
day	𧻭	0	
day	跩	0	
day	𬏌	0	
day	𧽇	0	
day	𧽈	0	
dam	挦	0	
dam	淋	0	
dam	淫	0	
dam	滛	0	
dam	潭	0	
dam	撏	0	
dam	𫶻	0	
dam	霪	0	
dam	𩆍	0	
dan	寅	0	
dan	简	0	
dan	𢴍	0	
dan	夤	0	
dan	𬒞	0	
dan	𥳄	0	
dan	𡫫	0	
dan	簡	0	
dau	酉	0	
dau	怞	0	
dau	妯	0	
dau	油	0	
dau	𠱋	0	
dau	喻	0	
dau	𪽠	0	
day	𥻣	0	
day	𠫆	0	
dau	𠱋	0	
dau	唒	0	
dau	𠶢	0	
dau	𫇊	0	
dau	喻	0	
day	𢩽	0	
day	𧿆	0	
dau	诸	0	
dau	𫇊	0	
dau	諸	0	
dam	踸	0	
dan	廴	0	
dan	引	0	
dan	泯	0	
dan	胤	0	
dan	蚓	0	
dan	𤄱	0	
dau	酉	0	
dau	油	0	
dau	𠱋	0	
dau	唒	0	
dau	𠶢	0	
dau	喻	0	
day	𠖰	0	
day	𡉏	0	
day	𢩵	0	
day	𣲆	0	
day	汜	0	
day	𠯇	0	
day	洗	0	
day	𧿆	0	
day	𬧕	0	
dam	埮	0	
dam	葚	0	
dam	𨤮	0	
dam	踸	0	
dam	𫃒	0	
dan	引	0	
dan	胤	0	
dan	蚓	0	
dan	𢭝	0	
dan	𨄻	0	
dang	𨀊	0	
dap	习	0	
dap	扱	0	
dap	𪭡	0	
dap	拉	0	
dap	㕸	0	
dap	迭	0	
dap	逸	0	
dap	習	0	
dap	𫃡	0	
dap	𫐶	0	
dap	搧	0	
dap	𡏽	0	
dap	㗩	0	
dap	摺	0	
dap	熠	0	
dap	䌌	0	
dat	佚	0	
dat	泆	0	
dat	迭	0	
dat	轶	0	
dat	逸	0	
dat	軼	0	
dat	𫐶	0	
dat	溢	0	
dat	镒	0	
dat	鎰	0	
dau	丣	0	
dau	酉	0	
dau	莤	0	
dau	梄	0	
dau	棹	0	
dau	簉	0	
dau	𥴙	0	
day	代	0	
day	𠖰	0	
day	𠯅	0	
day	曳	0	
day	𠰺	0	
day	㖂	0	
day	𧿆	0	
day	跩	0	
day	𧻭	0	
day	𧽇	0	
day	𧽈	0	
dac	𢴑	0	
dang	孕	0	
dang	𠱆	0	
dang	賸	0	
dang	𡅉	0	
dat	弋	0	
dat	𢩮	0	
dat	迭	0	
dat	怛	0	
dat	逸	0	
dat	揗	0	
dat	𢴑	0	
dat	𦄵	0	
dat	𪮽	0	
dat	㩫	0	
dam	栣	0	
dam	𥭍	0	
dam	𣓆	0	
dam	霪	0	
dam	𥶳	0	
dan	陈	0	
dan	陳	0	
dan	𢴍	0	
dan	撊	0	
dang	弋	0	
dang	邓	0	
dang	孕	0	
dang	担	0	
dang	𢫡	0	
dang	浪	0	
dang	寅	0	
dang	㖫	0	
dang	𨀊	0	
dang	𥿱	0	
dang	鄧	0	
dang	𨄻	0	
dac	𬧜	0	
dang	讲	0	
dang	庄	0	
dang	庒	0	
dang	养	0	
dang	简	0	
dang	養	0	
dang	講	0	
dang	簡	0	
dang	𡄧	0	
dang	简	0	
dang	簡	0	
dac	弋	0	
dac	曳	0	
dac	𢖺	0	
dam	拰	0	
dam	埮	0	
dam	淡	0	
dam	琰	0	
dam	𫮡	0	
dam	𨤮	0	
dam	𨤵	0	
dan	引	0	
dan	吲	0	
dan	胤	0	
dan	𢚴	0	
dan	𠸕	0	
dan	𠼺	0	
dan	噒	0	
dan	𡃐	0	
dang	孕	0	
dang	庄	0	
dang	庒	0	
dang	𠱆	0	
dang	𣞽	0	
dang	𡅉	0	
dat	迭	0	
dat	逸	0	
dat	撻	0	
de	易	0	
deo	妙	0	
dep	𡮊	0	
dep	揲	0	
dep	擛	0	
dep	𠿚	0	
dep	𣜿	0	
de	圯	0	
de	𠯇	0	
de	𦘺	0	
de	底	0	
de	易	0	
de	杞	0	
dem	𡅪	0	
deo	妙	0	
deo	𠰉	0	
deo	眇	0	
deo	緲	0	
deo	𥻠	0	
de	𠖰	0	
de	𡉏	0	
de	𢩵	0	
de	圯	0	
de	𠯇	0	
de	易	0	
de	𢭺	0	
de	𧿆	0	
de	鹈	0	
de	雉	0	
de	鵜	0	
de	啼	0	
de	喙	0	
de	𧍝	0	
de	池	0	
de	抵	0	
de	泜	0	
de	洟	0	
de	痍	0	
de	匙	0	
de	湜	0	
de	提	0	
de	㖷	0	
de	𣻗	0	
de	𣾸	0	
de	𠽮	0	
den	畑	0	
den	𦹸	0	
denh	爭	0	
denh	盈	0	
denh	挰	0	
denh	情	0	
denh	溋	0	
de	易	0	
de	𠴭	0	
de	啺	0	
de	礼	0	
de	𠖰	0	
de	曳	0	
de	弟	0	
de	易	0	
de	𬀺	0	
de	𥚯	0	
de	𣉷	0	
de	𪱁	0	
de	禮	0	
den	𢴍	0	
den	蝒	0	
denh	㨕	0	
det	𦂾	0	
det	𦄅	0	
di	汜	0	
di	洟	0	
di	异	0	
di	易	0	
di	異	0	
di	肄	0	
dia	地	0	
dia	泄	0	
dia	洩	0	
dia	𪵸	0	
dich	译	0	
dich	役	0	
dich	怿	0	
dich	驿	0	
dich	绎	0	
dich	易	0	
dich	奕	0	
dich	疫	0	
dich	弈	0	
dich	埸	0	
dich	液	0	
dich	掖	0	
dich	𤶣	0	
dich	腋	0	
dich	蜴	0	
dich	踢	0	
dich	懌	0	
dich	繹	0	
dich	譯	0	
dich	驛	0	
dip	堞	0	
dip	擛	0	
dip	蹀	0	
dip	𤗽	0	
dip	𣋑	0	
dit	绎	0	
dit	繹	0	
diu	妙	0	
diu	易	0	
diu	裕	0	
diu	耀	0	
do	𠻀	0	
doc	𢩮	0	
doc	育	0	
doc	独	0	
doc	唷	0	
doc	𫆡	0	
doc	淥	0	
doc	槈	0	
doc	𨂔	0	
doc	獨	0	
doc	㯮	0	
doc	𤣡	0	
doi	烩	0	
doi	唯	0	
doi	𤐝	0	
doi	燴	0	
doi	𨅷	0	
don	屯	0	
don	论	0	
don	迍	0	
don	扽	0	
don	抡	0	
don	𢮪	0	
don	掄	0	
don	遁	0	
don	遯	0	
don	論	0	
don	撰	0	
don	𢵶	0	
don	𢵬	0	
don	𢶿	0	
dong	洞	0	
dot	突	0	
dot	揬	0	
do	㳶	0	
dong	董	0	
dong	𡀇	0	
dong	𦡦	0	
dong	𦡂	0	
doc	诈	0	
doc	祝	0	
doc	詐	0	
doc	渥	0	
doc	嘞	0	
doc	篤	0	
doc	𡾬	0	
doc	𡓞	0	
doi	对	0	
doi	𠲝	0	
doi	𫴬	0	
doi	𢇉	0	
doi	對	0	
doi	噲	0	
doi	嚉	0	
doi	𡂳	0	
don	撰	0	
don	𦠆	0	
dot	讷	0	
dot	咄	0	
dot	訥	0	
dot	椊	0	
do	𠱋	0	
doi	洡	0	
doi	𢬗	0	
doi	捶	0	
doi	𥹯	0	
doi	搥	0	
doi	漼	0	
doi	𣼭	0	
doi	𦟿	0	
doi	䊚	0	
doi	𬛎	0	
doi	㵢	0	
doi	𩅚	0	
don	屯	0	
don	存	0	
don	吨	0	
don	沌	0	
don	扽	0	
don	拵	0	
don	盆	0	
don	𠱜	0	
dong	容	0	
do	扗	0	
do	撸	0	
do	擼	0	
do	抚	0	
do	杜	0	
do	诱	0	
do	𠴗	0	
do	喻	0	
do	𠻀	0	
do	誘	0	
do	撫	0	
do	𡁹	0	
do	嚕	0	
doi	磊	0	
doi	𢤡	0	
doi	队	0	
doi	洡	0	
doi	隊	0	
doi	唯	0	
doi	𣾶	0	
doi	𢵩	0	
doi	磊	0	
dong	用	0	
dong	洞	0	
dong	𧊊	0	
dong	湧	0	
dop	爉	0	
dot	灭	0	
dot	突	0	
dot	悅	0	
dot	湥	0	
dot	𢝀	0	
dot	揬	0	
dot	慄	0	
dot	滅	0	
don	𠃤	0	
don	简	0	
don	𠻤	0	
don	瞷	0	
don	簡	0	
don	𧢑	0	
dop	叶	0	
dop	𨑰	0	
dop	葉	0	
do	余	0	
doi	移	0	
doi	𢴐	0	
doi	𨖨	0	
doi	𧐹	0	
doi	𨄼	0	
doi	𬓟	0	
don	寅	0	
don	缠	0	
don	纏	0	
do	唋	0	
do	𧿨	0	
do	𢷣	0	
do	𡁎	0	
dom	減	0	
do	啫	0	
do	㨋	0	
do	𢷣	0	
do	𡁎	0	
doi	待	0	
don	引	0	
don	寅	0	
don	湎	0	
don	𣼹	0	
don	𪬦	0	
don	演	0	
dop	叶	0	
dop	葉	0	
du	𢂎	0	
du	诱	0	
du	峪	0	
du	谕	0	
du	裕	0	
du	喻	0	
du	誘	0	
du	諭	0	
dua	堕	0	
dua	墮	0	
duc	昗	0	
duc	育	0	
duc	浴	0	
duc	欲	0	
duc	唷	0	
duc	淯	0	
duc	鹆	0	
duc	喲	0	
duc	毓	0	
duc	慾	0	
duc	鵒	0	
duc	鬻	0	
dui	队	0	
dui	𢭺	0	
dui	隊	0	
dui	𢵌	0	
dum	呫	0	
dum	森	0	
dung	用	0	
dung	苚	0	
dut	逸	0	
dut	揬	0	
dut	㷝	0	
du	诱	0	
du	誘	0	
dui	㩡	0	
du	唋	0	
dua	架	0	
dua	预	0	
dua	預	0	
dua	𦼥	0	
duc	𠯅	0	
duc	𤴵	0	
duc	𠲧	0	
duc	𠺵	0	
duc	𠺒	0	
dut	弋	0	
dut	吊	0	
dut	𢩮	0	
dut	𠛣	0	
dut	怛	0	
dut	担	0	
dut	秩	0	
dut	悉	0	
dut	𠞹	0	
dut	𢴑	0	
dut	𢲼	0	
dut	𤎕	0	
dut	𦄵	0	
duu	釉	0	
duu	牖	0	
duu	鼬	0	
du	予	0	
du	如	0	
du	余	0	
dua	梌	0	
dua	㭨	0	
dua	蒢	0	
dua	椰	0	
dua	蒣	0	
dung	仃	0	
dung	仍	0	
dung	打	0	
dung	𥩯	0	
dung	停	0	
dung	棱	0	
dung	𨀊	0	
dung	揨	0	
dung	踭	0	
dung	𨄻	0	
du	字	0	
du	汝	0	
du	𪾟	0	
du	唋	0	
du	𪰿	0	
du	𡁎	0	
duc	𪧡	0	
dung	仍	0	
dung	孕	0	
dung	𫢖	0	
dung	𢘩	0	
duu	柚	0	
duu	莠	0	
du	与	0	
du	屿	0	
du	兴	0	
du	㑏	0	
du	與	0	
du	懙	0	
du	嶼	0	
du	㺞	0	
duu	卣	0	
duu	铕	0	
duu	銪	0	
du	与	0	
du	吁	0	
du	预	0	
du	與	0	
du	預	0	
du	誉	0	
du	豫	0	
du	蕷	0	
du	譽	0	
du	𥸤	0	
dua	汿	0	
dua	诸	0	
dua	预	0	
dua	𢭸	0	
dua	預	0	
dua	諸	0	
duc	翊	0	
duc	翌	0	
duc	煜	0	
duc	熤	0	
duc	翼	0	
dung	邓	0	
dung	孕	0	
dung	𢫡	0	
dung	𢘩	0	
dung	𥩯	0	
dung	𨀊	0	
dung	媵	0	
dung	鄧	0	
dung	𢸞	0	
dut	秩	0	
e	衣	0	
e	依	0	
e	𢙬	0	
e	𠲖	0	
e	𠵱	0	
e	㥋	0	
em	奄	0	
em	俺	0	
em	㛪	0	
em	掩	0	
em	腌	0	
em	𫸽	0	
en	𬏪	0	
en	嚥	0	
eng	𫵄	0	
eng	𡂍	0	
eo	夭	0	
eo	㕭	0	
eo	殀	0	
eo	要	0	
eo	哓	0	
eo	𣍩	0	
eo	喓	0	
eo	腰	0	
eo	嘵	0	
gai	荄	0	
gai	核	0	
gai	𣘃	0	
gai	𦃮	0	
gan	旰	0	
gan	肝	0	
gan	𭆺	0	
gang	刚	0	
gang	㧏	0	
gang	钢	0	
gang	剛	0	
gang	𡱸	0	
gang	掆	0	
gang	𡬷	0	
gang	𡬼	0	
gang	𪮚	0	
gang	𨧠	0	
gang	鋼	0	
gang	𮢪	0	
ganh	坑	0	
ganh	爭	0	
ganh	竞	0	
ganh	兢	0	
ganh	競	0	
gao	耗	0	
gay	荄	0	
gay	垓	0	
gay	咳	0	
ghe	舸	0	
ghe	𠺳	0	
ghe	稽	0	
ghe	𥠻	0	
ghe	𡃊	0	
ghe	𦪵	0	
ghe	𦪼	0	
ghe	𬜜	0	
ghen	悭	0	
ghen	惚	0	
ghen	㭴	0	
ghen	慳	0	
ghen	樫	0	
ghi	记	0	
ghi	記	0	
ghi	掑	0	
ghi	𪡴	0	
ghi	劄	0	
ghi	𪟕	0	
ghi	𥱬	0	
ghi	𥶂	0	
ghi	𫍕	0	
ghi	𫂮	0	
ghim	钅	0	
ghim	金	0	
ghim	釒	0	
ghii	持	0	
ghiec	𢙕	0	
ghien	坚	0	
ghien	堅	0	
ghien	㗔	0	
ghieng	鍄	0	
ghe	掑	0	
ghe	𡒬	0	
ghen	𥉸	0	
ghenh	更	0	
ghe	掎	0	
ghe	𥇚	0	
ghe	㨳	0	
ghe	踦	0	
ghe	𬑦	0	
ghe	𥊘	0	
ghe	𦗞	0	
ghe	𨄾	0	
ghe	艤	0	
ghem	剑	0	
ghem	检	0	
ghem	劍	0	
ghem	檢	0	
ghem	𧁴	0	
ghep	夹	0	
ghep	扱	0	
ghep	夾	0	
ghep	押	0	
ghep	𢯖	0	
ghep	接	0	
ghet	恄	0	
ghet	结	0	
ghet	結	0	
ghet	𢢂	0	
ghet	𪢍	0	
ghe	𠺳	0	
ghe	稽	0	
ghe	𡃊	0	
ghi	持	0	
ghi	掑	0	
ghim	鉗	0	
ghim	𩸱	0	
ghin	谨	0	
ghin	謹	0	
ghe	𧋷	0	
ghem	剑	0	
ghem	劍	0	
gheo	𠰉	0	
gheo	哓	0	
gheo	挑	0	
gheo	𪴻	0	
gheo	憍	0	
gheo	嘵	0	
gheo	嘺	0	
gheo	𡃺	0	
gheo	𪢤	0	
gheo	𡅬	0	
gheo	𥍑	0	
ghe	几	0	
ghe	𤴪	0	
ghe	𡒬	0	
ghet	恄	0	
ghe	𢪊	0	
ghe	技	0	
ghe	稽	0	
ghe	几	0	
ghe	𧦔	0	
ghe	𪞴	0	
ghe	𧦕	0	
ghe	椅	0	
ghe	楴	0	
ghe	𣖟	0	
ghe	𬃪	0	
ghe	槣	0	
ghech	击	0	
ghech	格	0	
ghech	𨃶	0	
ghech	擊	0	
ghe	𡓈	0	
ghe	𥗎	0	
ghenh	京	0	
ghenh	埂	0	
ghenh	𡌿	0	
ghenh	𡹡	0	
ghenh	涼	0	
ghenh	𡹞	0	
ghenh	溸	0	
ghenh	䃄	0	
ghenh	𡰏	0	
ghenh	𨂙	0	
ghenh	赢	0	
ghenh	贏	0	
ghenh	撔	0	
ghi	忌	0	
gi	椸	0	
gia	加	0	
gia	爷	0	
gia	伽	0	
gia	耶	0	
gia	咖	0	
gia	拁	0	
gia	茄	0	
gia	茶	0	
gia	枷	0	
gia	𧘪	0	
gia	珈	0	
gia	倻	0	
gia	家	0	
gia	啫	0	
gia	耞	0	
gia	跏	0	
gia	椰	0	
gia	爺	0	
gia	傢	0	
gia	嘉	0	
gia	镓	0	
gia	豭	0	
gia	鎵	0	
gia	𬷬	0	
giai	阶	0	
giai	佳	0	
giai	皆	0	
giai	階	0	
giai	谐	0	
giai	偕	0	
giai	秸	0	
giai	堦	0	
giai	喈	0	
giai	楷	0	
giai	稭	0	
giai	𪟦	0	
giai	諧	0	
giam	𪾋	0	
giam	监	0	
giam	㨔	0	
giam	𪬌	0	
giam	缄	0	
giam	監	0	
giam	緘	0	
giam	㩜	0	
gian	奸	0	
gian	间	0	
gian	艰	0	
gian	姦	0	
gian	菅	0	
gian	間	0	
gian	艱	0	
giang	阳	0	
giang	阦	0	
giang	江	0	
giang	扛	0	
giang	㧏	0	
giang	杠	0	
giang	肛	0	
giang	缸	0	
giang	𦈣	0	
giang	𠳹	0	
giang	豇	0	
giang	掆	0	
giang	陽	0	
giang	𥬮	0	
giang	𤭛	0	
giang	槓	0	
giang	𢺤	0	
gianh	江	0	
gianh	爭	0	
gianh	淨	0	
giao	艽	0	
giao	交	0	
giao	郊	0	
giao	茭	0	
giao	㬵	0	
giao	搅	0	
giao	蛟	0	
giao	跤	0	
giao	鲛	0	
giao	膠	0	
giao	鮫	0	
giao	鮻	0	
giao	攪	0	
giay	移	0	
giay	掾	0	
gieo	召	0	
gieo	招	0	
gieo	挍	0	
gieo	𪶎	0	
gieo	𫽟	0	
gieo	𢱐	0	
gieo	搖	0	
gieo	僚	0	
gieo	憭	0	
gieo	撩	0	
gion	敦	0	
giong	㠶	0	
giong	扛	0	
giong	冲	0	
giong	𨒟	0	
giong	终	0	
giong	𣳔	0	
giong	𢫝	0	
giong	𢬥	0	
giong	炵	0	
giong	終	0	
giong	𨀐	0	
giong	溶	0	
giong	蔠	0	
giong	衝	0	
giong	𩢦	0	
giong	𨄿	0	
gioe	唯	0	
gioen	眩	0	
git	乙	0	
giun	𧉙	0	
giun	撴	0	
giun	𨘗	0	
giun	𧑒	0	
giun	䔻	0	
giung	戎	0	
giua	銼	0	
giua	𨮋	0	
giua	鑥	0	
giuong	降	0	
giuoi	𨀤	0	
giuoi	㩡	0	
giuoi	𨆷	0	
giuoc	勺	0	
giuoc	𣨧	0	
gia	加	0	
gia	伽	0	
gia	迦	0	
gia	夜	0	
gia	茄	0	
gia	枷	0	
gia	查	0	
gia	痂	0	
gia	笳	0	
gia	葭	0	
gia	遮	0	
gia	𦓅	0	
gia	𫅷	0	
giam	缄	0	
giam	緘	0	
gian	间	0	
gian	床	0	
gian	𣑴	0	
gian	間	0	
gian	滇	0	
gian	𢵧	0	
gian	橺	0	
gian	𣠰	0	
giang	江	0	
giang	扛	0	
giang	扬	0	
giang	床	0	
giang	降	0	
giang	𢏠	0	
giang	𢬥	0	
giang	𢭩	0	
giang	揚	0	
gianh	伶	0	
gianh	爭	0	
gianh	𠲜	0	
gianh	棦	0	
gianh	掙	0	
gianh	停	0	
gianh	箏	0	
gianh	𥱭	0	
giao	洨	0	
giao	槽	0	
giao	𤁓	0	
giau	校	0	
giau	朝	0	
giau	𫡯	0	
giau	蔞	0	
giau	𢀭	0	
giay	持	0	
giay	𧿫	0	
giay	𥀌	0	
giay	𠼪	0	
giay	鞋	0	
giay	𦂄	0	
giay	履	0	
giay	𨃌	0	
giay	𨃐	0	
giay	𠫆	0	
giay	𩌂	0	
gia	价	0	
gia	这	0	
gia	驾	0	
gia	拁	0	
gia	架	0	
gia	柘	0	
gia	這	0	
gia	贾	0	
gia	假	0	
gia	液	0	
gia	賈	0	
gia	嫁	0	
gia	蔗	0	
gia	𦁹	0	
gia	稼	0	
gia	價	0	
gia	駕	0	
gia	鹧	0	
gia	𥳅	0	
gia	篾	0	
gia	𬰊	0	
gia	鷓	0	
giac	𢩮	0	
giac	角	0	
giac	觉	0	
giac	斍	0	
giac	桷	0	
giac	覚	0	
giac	搉	0	
giac	覺	0	
giai	戒	0	
giai	䐭	0	
giam	𪾋	0	
giam	监	0	
giam	敢	0	
giam	尲	0	
giam	鉴	0	
giam	尴	0	
giam	槛	0	
giam	監	0	
giam	鍳	0	
giam	尶	0	
giam	檻	0	
giam	鑒	0	
giam	鑑	0	
gian	间	0	
gian	𫔮	0	
gian	谏	0	
gian	間	0	
gian	閒	0	
gian	演	0	
gian	𧍴	0	
gian	諫	0	
gian	覵	0	
gian	𫋨	0	
giang	降	0	
giang	绛	0	
giang	揀	0	
giang	絳	0	
giang	𩄐	0	
giao	眇	0	
giao	饺	0	
giao	挍	0	
giao	教	0	
giao	敎	0	
giao	铰	0	
giao	窖	0	
giao	酵	0	
giao	鉸	0	
giao	槊	0	
giao	餃	0	
giao	𪳞	0	
giao	𨬊	0	
giap	甲	0	
giap	夹	0	
giap	夾	0	
giap	岬	0	
giap	挟	0	
giap	胛	0	
giap	峡	0	
giap	郟	0	
giap	荚	0	
giap	峽	0	
giap	钾	0	
giap	挾	0	
giap	莢	0	
giap	袷	0	
giap	裌	0	
giap	颊	0	
giap	鉀	0	
giap	頬	0	
giap	頰	0	
giat	戛	0	
giat	戞	0	
giam	滛	0	
giam	𢹽	0	
giau	校	0	
giay	之	0	
giay	𣆰	0	
giay	絏	0	
giay	𦀊	0	
gia	也	0	
gia	写	0	
gia	吔	0	
gia	啫	0	
gia	𣨕	0	
gia	𨔾	0	
gia	㨋	0	
gia	𦩳	0	
gia	𪢆	0	
gia	寫	0	
giai	戒	0	
giai	豸	0	
giai	待	0	
giai	𤉒	0	
giai	𠸤	0	
giai	𤋵	0	
giai	解	0	
gian	𠡚	0	
giang	𠷬	0	
giang	𡅉	0	
giay	䟢	0	
giay	𨃉	0	
giem	谗	0	
giem	𡅩	0	
giem	讒	0	
giem	𡆙	0	
gie	秷	0	
gieo	𠰉	0	
gie	支	0	
gieng	正	0	
gieng	征	0	
gieng	𦙫	0	
gieng	𣦓	0	
gieng	徵	0	
gieng	𥢆	0	
gio	蓗	0	
gio	𥱰	0	
gio	𨃝	0	
gioi	𧋆	0	
gioi	蜼	0	
gioi	𧔾	0	
gion	屯	0	
gion	存	0	
gion	吨	0	
gion	𤵊	0	
gion	𤶐	0	
gion	𦎍	0	
gion	𬙴	0	
gion	𦟒	0	
giong	𣳔	0	
gio	这	0	
gio	這	0	
gio	逾	0	
gio	愈	0	
gio	𨗮	0	
gio	𬰅	0	
gio	𫖾	0	
gio	𫕲	0	
gio	𫗄	0	
gio	𫗃	0	
gio	𩙌	0	
gio	𩙍	0	
gio	𩙋	0	
gioc	祝	0	
gioc	𠺷	0	
gioi	𢫊	0	
gioi	𢬭	0	
gioi	唯	0	
gioi	𢷮	0	
giong	仲	0	
giong	冻	0	
giong	拣	0	
giong	𢫝	0	
giong	咚	0	
giong	栋	0	
giong	容	0	
giong	凍	0	
giong	㨂	0	
giong	棟	0	
giong	揀	0	
giong	喠	0	
giong	𢶢	0	
giot	埣	0	
gio	𥳉	0	
gioi	𣑳	0	
gion	敦	0	
gion	燉	0	
giong	𣳔	0	
giong	容	0	
giong	庸	0	
giong	𧊕	0	
giong	溶	0	
giong	𩄱	0	
giong	𩘪	0	
gioi	烩	0	
gioi	燴	0	
giong	㗈	0	
giua	捈	0	
giua	𢭳	0	
giua	楢	0	
giui	搥	0	
gium	用	0	
gium	𡑓	0	
giung	屯	0	
giung	用	0	
giu	注	0	
